F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:06, 35.674845971838195, 139.67129574717939, 64.87763218023089, 1.4600000381469727, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:07, 35.67484597561899, 139.67129574491582, 64.87769509841543, 1.4600000381469727, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:08, 35.674820660290315, 139.67128522528134, 63.09897176314002, 1.4600000381469727, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:09, 35.674820718741636, 139.67128520497366, 64.24988216831161, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:10, 35.6747944516653, 139.67122128286226, 63.43672580404497, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:11, 35.67479128227865, 139.67122003573337, 42.18153919336969, 1.149999976158142, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:12, 35.67479128227867, 139.67122003573337, 42.181571382392505, 1.149999976158142, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:13, 35.67479105730374, 139.67121994720748, 40.24836458734714, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:14, 35.67476491759742, 139.6712302890413, 38.34899667715884, 0.8500000238418579, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:15, 35.67474938537532, 139.67124382038463, 31.918313422382234, 0.800000011920929, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:16, 35.67471551291982, 139.67131111888517, 46.6626283439968, 1.440000057220459, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:17, 35.67473611306479, 139.6712525005783, 46.779186526999986, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:18, 35.674684233269566, 139.6713342282395, 45.55586276136576, 1.440000057220459, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:19, 35.67465802933651, 139.67136508348435, 45.150499632152915, 1.4199999570846558, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:20, 35.674641584220005, 139.67138369492343, 43.41866953828199, 1.2000000476837158, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:21, 35.67463765799117, 139.67140884917993, 38.85674908748213, 0.5899999737739563, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:22, 35.6746356711684, 139.67143425823576, 37.32777757336451, 0.75, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:23, 35.674635772491825, 139.67147074269255, 42.43951274797366, 0.5899999737739563, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:24, 35.67463375269182, 139.67151282758482, 47.0127170143484, 0.4300000071525574, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:25, 35.6746286785074, 139.67155691937347, 51.02531718454084, 0.9700000286102295, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:26, 35.6746286785074, 139.67155691937347, 51.02531718454084, 0.9700000286102295, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:26, 35.67463035361085, 139.67159874628436, 55.575227682688016, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:26, 35.67463035361085, 139.67159874628436, 55.575227682688016, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:27, 35.67462838703505, 139.6715971610762, 79.97520767293923, 0.6897176390673241, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:27, 35.67462838703505, 139.6715971610762, 79.97520767293923, 0.6897176390673241, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:28, 35.67462855272535, 139.67159714516444, 100.07734276212523, 0.555670999146395, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:28, 35.67462855272535, 139.67159714516444, 100.07734276212523, 0.555670999146395, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:29, 35.67462850666202, 139.6715925919954, 116.19587825007568, 0.19891775777181567, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:29, 35.67462850666202, 139.6715925919954, 116.19587825007568, 0.19891775777181567, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:30, 35.67462822749073, 139.67159322265994, 130.51473967804688, 0.15896705005273068, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:30, 35.67462822749073, 139.67159322265994, 130.51473967804688, 0.15896705005273068, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:31, 35.6746282463828, 139.67159372431334, 143.36154292633717, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:31, 35.6746282463828, 139.67159372431334, 143.36154292633717, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:32, 35.674627754210064, 139.67158918830833, 155.24906658386212, 0.06161601199414619, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:32, 35.674627754210064, 139.67158918830833, 155.24906658386212, 0.06161601199414619, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:33, 35.67458362563934, 139.67149392997618, 400.2536036342418, 0.01903917973060453, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:33, 35.67458362563934, 139.67149392997618, 400.2536036342418, 0.01903917973060453, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:34, 35.67458826484052, 139.67149004324315, 400.2536036342418, 0.08615727454828856, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:34, 35.67458826484052, 139.67149004324315, 400.2536036342418, 0.08615727454828856, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:35, 35.67458803892349, 139.6714901090526, 400.2536036342418, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:35, 35.67458803892349, 139.6714901090526, 400.2536036342418, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:36, 35.67468028785058, 139.67144459912174, 400.2536036342418, 0.26867507155947457, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:36, 35.67468028785058, 139.67144459912174, 400.2536036342418, 0.26867507155947457, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:37, 35.67466942750729, 139.67143875015134, 400.2536036342418, 0.15327141868333527, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:37, 35.67466942750729, 139.67143875015134, 400.2536036342418, 0.15327141868333527, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:38, 35.674662799782155, 139.67143267378128, 400.2536036342418, 0.28065088361240303, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:38, 35.674662799782155, 139.67143267378128, 400.2536036342418, 0.28065088361240303, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:39, 35.67467873742819, 139.6714335839106, 400.2536036342418, 0.48395907128608745, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:39, 35.67467873742819, 139.6714335839106, 400.2536036342418, 0.48395907128608745, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:40, 35.67467873742819, 139.6714335839106, 400.2536036342418, 0.48395907128608745, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:40, 35.67468169247878, 139.67142357640967, 400.2536036342418, 0.5293451709270606, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:40, 35.67468169247878, 139.67142357640967, 400.2536036342418, 0.5293451709270606, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:41, 35.67467442512034, 139.6714166382626, 400.2536036342418, 0.39719729441733814, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:41, 35.67467442512034, 139.6714166382626, 400.2536036342418, 0.39719729441733814, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:42, 35.674666803127515, 139.67138593267518, 400.2536036342418, 0.779370640244324, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:42, 35.674666803127515, 139.67138593267518, 400.2536036342418, 0.779370640244324, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:43, 35.67463471981626, 139.67154983369386, 245.52463692515377, 0.7674058384234869, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:43, 35.67463471981626, 139.67154983369386, 245.52463692515377, 0.7674058384234869, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:44, 35.67463454003351, 139.67154778362016, 251.59656560414362, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:44, 35.67463454003351, 139.67154778362016, 251.59656560414362, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:45, 35.67463770247063, 139.67154068362598, 256.690047864794, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:45, 35.67463770247063, 139.67154068362598, 256.690047864794, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:46, 35.67463770247064, 139.67154068362595, 256.69004802420403, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:46, 35.67463770247064, 139.67154068362595, 256.69004802420403, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:47, 35.674648589813735, 139.67156781880078, 254.27287858968862, 1.0079878715671204, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:47, 35.674648589813735, 139.67156781880078, 254.27287858968862, 1.0079878715671204, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:48, 35.674653527278515, 139.67157843136994, 254.27287875239946, 0.6059494787254373, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:48, 35.674653527278515, 139.67157843136994, 254.27287875239946, 0.6059494787254373, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:49, 35.674653006079716, 139.67157498301177, 254.27287891727374, 0.5893434360478755, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:49, 35.674653006079716, 139.67157498301177, 254.27287891727374, 0.5893434360478755, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:50, 35.67464349074383, 139.67156669983868, 253.16249165034472, 0.647589772827344, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:50, 35.67464349074383, 139.67156669983868, 253.16249165034472, 0.647589772827344, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:51, 35.67464640240562, 139.67153984036943, 258.9411322123483, 1.2072144356907077, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:51, 35.67464640240562, 139.67153984036943, 258.9411322123483, 1.2072144356907077, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:52, 35.67463960403131, 139.67152799238016, 264.46230090048596, 1.1768117294045255, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:41:52, 35.67463960403131, 139.67152799238016, 264.46230090048596, 1.1768117294045255, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:25, 35.67463035361085, 139.67159874628436, 55.575227682688016, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:25, 35.674666705255305, 139.671484053054, 339.67664792024834, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:25, 35.67463035361085, 139.67159874628436, 55.575227682688016, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:25, 35.674657684867704, 139.6715274040281, 420.7612594579938, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:25, 35.674657684867704, 139.6715274040281, 420.7612594579938, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:26, 35.674657684867704, 139.6715274040281, 420.7612594579938, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:34, 35.67463035361085, 139.67159874628436, 55.575227682688016, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:34, 35.67465747244274, 139.67153236468633, 426.278444588538, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:42:34, 35.67463035361085, 139.67159874628436, 55.575227682688016, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:08, 35.67463035361085, 139.67159874628436, 55.575227682688016, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:08, 35.67464555685626, 139.67181062365114, 605.6193110370494, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:08, 35.674645325773625, 139.67181602001315, 604.2568826829807, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:19, 35.6750326397512, 139.67167161915805, 138.55227448409792, 0.5, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:20, 35.67491276683409, 139.6715040764877, 127.96006524734446, 1.2999999523162842, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:21, 35.67490223944031, 139.6714888101291, 122.33269417291288, 1.2799999713897705, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:22, 35.6747316082181, 139.67137031519454, 70.38242525469983, 1.2799999713897705, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:23, 35.67473803857632, 139.67131842809997, 69.01658489302606, 0.25, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:24, 35.67461784578938, 139.6709965562443, 61.739457454463086, 0.949999988079071, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:26, 35.67466343311981, 139.67099207953476, 58.62790173356238, 0.949999988079071, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:27, 35.674835753629885, 139.67084279885566, 61.28967357390714, 0.9800000190734863, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:28, 35.6748832586651, 139.67083939129097, 57.201585170435905, 1.899999976158142, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:29, 35.6748916412276, 139.67084810685103, 56.301754942119736, 1.899999976158142, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:30, 35.67491255990787, 139.6708808653524, 45.68859054851911, 1.100000023841858, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:31, 35.67493410160017, 139.67086125117885, 45.42097632801277, 0.8999999761581421, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:32, 35.674934101712395, 139.67086125092453, 45.42097697619498, 0.8999999761581421, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:33, 35.67493410882065, 139.67086123307993, 43.843260589800586, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:34, 35.67496071946637, 139.6708519714829, 41.779495859416286, 0.7200000286102295, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:35, 35.67496245326004, 139.67085720145133, 29.612348273367886, 0.6000000238418579, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:36, 35.674962468038075, 139.67085724602913, 29.48711754405643, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:37, 35.674963047515206, 139.67085899401516, 24.06633970435405, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:38, 35.67496333048111, 139.67085984757853, 20.91484262526099, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:39, 35.67496910658268, 139.6708559577626, 19.668840725657237, 0.6399999856948853, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:40, 35.674981715761355, 139.67082906120334, 44.5021690782784, 0.6100000143051147, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:41, 35.67499202346141, 139.67081254080873, 50.296075332980706, 0.6100000143051147, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:42, 35.67499579415148, 139.67080906731655, 43.418024434718824, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:43, 35.67499654710039, 139.67080837371344, 34.17393104770513, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:44, 35.67500083457962, 139.67080781751145, 30.699656870864608, 1.0099999904632568, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:45, 35.67492189658853, 139.67104310326562, 46.09767883835396, 2.7200000286099826, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:46, 35.674932762362246, 139.6710457713701, 40.175967165662115, 2.7200000286099826, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:47, 35.67493866366462, 139.67102387024372, 37.212387346472305, 2.1600000858305646, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:48, 35.674925409292086, 139.67103741127968, 30.411504364688273, 1.5199999809264706, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:49, 35.67492409054511, 139.67104223107725, 22.206297118098178, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:50, 35.67490634247928, 139.67106373764648, 18.763898213198072, 2.3699998855589186, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:57, 35.674885060599856, 139.6711010934788, 62.80574134264978, 1.3360172473860188, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:43:57, 35.67488230058608, 139.67109723703535, 89.49894335841734, 0.47015936290808713, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:00, 35.67484090897622, 139.67108394096266, 38.62758061998847, 0.46000000834465027, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:01, 35.67484468433451, 139.6710748183784, 41.58870896381101, 0.550000011920929, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:02, 35.67486095510171, 139.6710869907106, 44.357979589578385, 0.550000011920929, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:03, 35.67486807220155, 139.67108605172768, 33.59709590601532, 0.6899999976158142, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:04, 35.67488312457697, 139.67108195816292, 46.395973682531896, 1.0700000524520874, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:05, 35.67491932233769, 139.67106121973268, 46.32387396715025, 2.4100000858306885, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:06, 35.674937630519565, 139.67104378900146, 42.8915056427634, 1.0700000524520874, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:07, 35.67493187297939, 139.67104791857167, 42.58072754778538, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:08, 35.67493577088807, 139.67104550398997, 34.22964396902706, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:08, 35.67493577088807, 139.67104550398997, 34.22964396902706, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:09, 35.67492515101575, 139.67109389629968, 24.77214866985436, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:10, 35.674923534295516, 139.67110126332105, 22.94971877062507, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:11, 35.67492281013698, 139.67110456314452, 22.084682364524156, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:12, 35.67492281010552, 139.67110456328822, 22.084707241994494, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:13, 35.67491215189589, 139.67118570475947, 18.170714469596952, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:14, 35.674898227630294, 139.67128762732597, 29.060899724602987, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:15, 35.67489441137051, 139.67132455935788, 28.33725215206991, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:16, 35.67489663459407, 139.6713271689918, 26.818291098856132, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:17, 35.67489700030023, 139.67132786802875, 27.075379391749255, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:18, 35.67489628765849, 139.671327427148, 27.60961500759899, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:19, 35.67489464499032, 139.67133295299263, 26.46274646041322, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:20, 35.67489463537915, 139.67133295671655, 24.974870807226036, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:21, 35.67489463398803, 139.6713329572556, 25.358491887733607, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:22, 35.67489463378154, 139.6713329573356, 24.453714173032818, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:23, 35.674894633744266, 139.67133295735002, 27.153435501486854, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:24, 35.674894633737686, 139.6713329573526, 27.61687730947362, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:25, 35.6748946337376, 139.67133295735266, 36.36710944219714, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:26, 35.67489463373674, 139.67133295735297, 21.799064063415262, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-07-28 09:44:27, 35.67489463373656, 139.67133295735303, 17.173134143103223, 0.0, 100%
